 1.298584162207876e+00 -1.417155641369946e-05
 1.298584162281574e+00 -1.419418796285417e-05
 1.298584162355272e+00 -1.421681951200888e-05
 1.298584162428970e+00 -1.423945106116359e-05
 1.298584162502668e+00 -1.426208261031831e-05
 1.298584162576366e+00 -1.428471415947302e-05
 1.298584162650064e+00 -1.430734570862773e-05
 1.298584162723762e+00 -1.432997725778244e-05
 1.298584162797459e+00 -1.435260880693715e-05
 1.298584162871157e+00 -1.437524035609187e-05
 1.298584162944855e+00 -1.439787190524658e-05
 1.298584163018553e+00 -1.442050345440129e-05
 1.298584163092251e+00 -1.444313500355600e-05
 1.298584163165949e+00 -1.446576655271071e-05
 1.298584163239647e+00 -1.448839810186543e-05
 1.298584163313345e+00 -1.451102965102014e-05
 1.298584163387043e+00 -1.453366120017485e-05
 1.298584163460740e+00 -1.455629274932956e-05
 1.298584163534438e+00 -1.457892429848428e-05
 1.298584163608136e+00 -1.460155584763899e-05
 1.298584163681834e+00 -1.462418739679370e-05
 1.298584163755532e+00 -1.464681894594841e-05
 1.298584163829230e+00 -1.466945049510312e-05
 1.298584163902928e+00 -1.469208204425784e-05
 1.298584163976625e+00 -1.471471359341255e-05
 1.298584164050323e+00 -1.473734514256726e-05
 1.298584164124021e+00 -1.475997669172197e-05
 1.298584164197719e+00 -1.478260824087668e-05
 1.298584164271417e+00 -1.480523979003140e-05
 1.298584164345115e+00 -1.482787133918611e-05
 1.298584164418813e+00 -1.485050288834082e-05
 1.298584164492511e+00 -1.487313443749553e-05
 1.298584164566208e+00 -1.489576598665024e-05
 1.298584164639906e+00 -1.491839753580496e-05
 1.298584164713604e+00 -1.494102908495967e-05
 1.298584164787302e+00 -1.496366063411438e-05
 1.298584164861000e+00 -1.498629218326909e-05
 1.298584164934698e+00 -1.500892373242380e-05
 1.298584165008396e+00 -1.503155528157852e-05
 1.298584165082094e+00 -1.505418683073323e-05
 1.298584165155791e+00 -1.507681837988794e-05
 1.298584165229489e+00 -1.509944992904265e-05
 1.298584165303187e+00 -1.512208147819736e-05
 1.298584165376885e+00 -1.514471302735208e-05
 1.298584165450583e+00 -1.516734457650679e-05
 1.298584165524281e+00 -1.518997612566150e-05
 1.298584165597979e+00 -1.521260767481621e-05
 1.298584165671677e+00 -1.523523922397093e-05
 1.298584165745374e+00 -1.525787077312564e-05
 1.298584165819072e+00 -1.528050232228035e-05
 1.298584165892770e+00 -1.530313387143506e-05
 1.298584165966468e+00 -1.532576542058977e-05
 1.298584166040166e+00 -1.534839696974449e-05
 1.298584166113864e+00 -1.537102851889920e-05
 1.298584166187562e+00 -1.539366006805391e-05
 1.298584166261260e+00 -1.541629161720862e-05
 1.298584166334958e+00 -1.543892316636333e-05
 1.298584166408655e+00 -1.546155471551805e-05
 1.298584166482353e+00 -1.548418626467276e-05
 1.298584166556051e+00 -1.550681781382747e-05
 1.298584166629749e+00 -1.552944936298218e-05
 1.298584166703447e+00 -1.555208091213689e-05
 1.298584166777145e+00 -1.557471246129161e-05
 1.298584166850843e+00 -1.559734401044632e-05
 1.298584166924541e+00 -1.561997555960103e-05
 1.298584166998239e+00 -1.564260710875574e-05
 1.298584167071936e+00 -1.566523865791045e-05
 1.298584167145634e+00 -1.568787020706517e-05
 1.298584167219332e+00 -1.571050175621988e-05
 1.298584167293030e+00 -1.573313330537459e-05
 1.298584167366728e+00 -1.575576485452930e-05
 1.298584167440426e+00 -1.577839640368402e-05
 1.298584167514124e+00 -1.580102795283873e-05
 1.298584167587822e+00 -1.582365950199344e-05
 1.298584167661519e+00 -1.584629105114815e-05
 1.298584167735217e+00 -1.586892260030286e-05
 1.298584167808915e+00 -1.589155414945758e-05
 1.298584167882613e+00 -1.591418569861229e-05
 1.298584167956311e+00 -1.593681724776700e-05
 1.298584168030009e+00 -1.595944879692171e-05
 1.298584168103707e+00 -1.598208034607642e-05
 1.298584168177404e+00 -1.600471189523114e-05
 1.298584168251102e+00 -1.602734344438585e-05
 1.298584168324800e+00 -1.604997499354056e-05
 1.298584168398498e+00 -1.607260654269527e-05
 1.298584168472196e+00 -1.609523809184998e-05
 1.298584168545894e+00 -1.611786964100470e-05
 1.298584168619592e+00 -1.614050119015941e-05
 1.298584168693290e+00 -1.616313273931412e-05
 1.298584168766987e+00 -1.618576428846883e-05
 1.298584168840685e+00 -1.620839583762354e-05
 1.298584168914383e+00 -1.623102738677826e-05
 1.298584168988081e+00 -1.625365893593297e-05
 1.298584169061779e+00 -1.627629048508768e-05
 1.298584169135477e+00 -1.629892203424240e-05
 1.298584169209175e+00 -1.632155358339710e-05
 1.298584169282873e+00 -1.634418513255182e-05
 1.298584169356571e+00 -1.636681668170653e-05
 1.298584169430268e+00 -1.638944823086124e-05
 1.298584169503966e+00 -1.641207978001596e-05
 1.298584169577664e+00 -1.643471132917066e-05
 1.298584169651362e+00 -1.645734287832538e-05
 1.298584169725060e+00 -1.647997442748009e-05
 1.298584169798758e+00 -1.650260597663480e-05
 1.298584169872456e+00 -1.652523752578952e-05
 1.298584169946154e+00 -1.654786907494423e-05
 1.298584170019851e+00 -1.657050062409894e-05
 1.298584170093549e+00 -1.659313217325365e-05
 1.298584170167247e+00 -1.661576372240836e-05
 1.298584170240945e+00 -1.663839527156308e-05
 1.298584170314643e+00 -1.666102682071779e-05
 1.298584170388341e+00 -1.668365836987250e-05
 1.298584170462039e+00 -1.670628991902721e-05
 1.298584170535737e+00 -1.672892146818192e-05
 1.298584170609435e+00 -1.675155301733664e-05
 1.298584170683132e+00 -1.677418456649135e-05
 1.298584170756830e+00 -1.679681611564606e-05
 1.298584170830528e+00 -1.681944766480077e-05
 1.298584170904226e+00 -1.684207921395548e-05
 1.298584170977924e+00 -1.686471076311020e-05
 1.298584171051622e+00 -1.688734231226491e-05
 1.298584171125320e+00 -1.690997386141962e-05
 1.298584171199018e+00 -1.693260541057433e-05
 1.298584171272715e+00 -1.695523695972904e-05
 1.298584171346413e+00 -1.697786850888376e-05
 1.298584171420111e+00 -1.700050005803847e-05
 1.298584171493809e+00 -1.702313160719318e-05
 1.298584171567507e+00 -1.704576315634789e-05
 1.298584171641205e+00 -1.706839470550261e-05
 1.298584171714903e+00 -1.709102625465732e-05
 1.298584171788601e+00 -1.711365780381203e-05
 1.298584171862298e+00 -1.713628935296674e-05
 1.298584171935996e+00 -1.715892090212145e-05
 1.298584172009694e+00 -1.718155245127617e-05
 1.298584172083392e+00 -1.720418400043088e-05
 1.298584172157090e+00 -1.722681554958559e-05
 1.298584172230788e+00 -1.724944709874030e-05
 1.298584172304486e+00 -1.727207864789501e-05
 1.298584172378183e+00 -1.729471019704973e-05
 1.298584172451881e+00 -1.731734174620444e-05
 1.298584172525579e+00 -1.733997329535915e-05
 1.298584172599277e+00 -1.736260484451386e-05
 1.298584172672975e+00 -1.738523639366857e-05
 1.298584172746673e+00 -1.740786794282329e-05
 1.298584172820371e+00 -1.743049949197800e-05
 1.298584172894069e+00 -1.745313104113271e-05
 1.298584172967767e+00 -1.747576259028742e-05
 1.298584173041464e+00 -1.749839413944213e-05
 1.298584173115162e+00 -1.752102568859685e-05
 1.298584173188860e+00 -1.754365723775156e-05
 1.298584173262558e+00 -1.756628878690627e-05
 1.298584173336256e+00 -1.758892033606098e-05
 1.298584173409954e+00 -1.761155188521569e-05
 1.298584173483652e+00 -1.763418343437041e-05
 1.298584173557350e+00 -1.765681498352512e-05
 1.298584173631048e+00 -1.767944653267983e-05
 1.298584173704745e+00 -1.770207808183454e-05
 1.298584173778443e+00 -1.772470963098926e-05
 1.298584173852141e+00 -1.774734118014397e-05
 1.298584173925839e+00 -1.776997272929868e-05
 1.298584173999537e+00 -1.779260427845339e-05
 1.298584174073235e+00 -1.781523582760810e-05
 1.298584174146933e+00 -1.783786737676282e-05
 1.298584174220631e+00 -1.786049892591753e-05
 1.298584174294328e+00 -1.788313047507224e-05
 1.298584174368026e+00 -1.790576202422695e-05
 1.298584174441724e+00 -1.792839357338166e-05
 1.298584174515422e+00 -1.795102512253638e-05
 1.298584174589120e+00 -1.797365667169109e-05
 1.298584174662818e+00 -1.799628822084580e-05
 1.298584174736516e+00 -1.801891977000051e-05
 1.298584174810214e+00 -1.804155131915522e-05
 1.298584174883911e+00 -1.806418286830994e-05
 1.298584174957609e+00 -1.808681441746465e-05
 1.298584175031307e+00 -1.810944596661936e-05
 1.298584175105005e+00 -1.813207751577407e-05
 1.298584175178703e+00 -1.815470906492878e-05
 1.298584175252401e+00 -1.817734061408350e-05
 1.298584175326099e+00 -1.819997216323821e-05
 1.298584175399797e+00 -1.822260371239292e-05
 1.298584175473494e+00 -1.824523526154763e-05
 1.298584175547192e+00 -1.826786681070234e-05
 1.298584175620890e+00 -1.829049835985706e-05
 1.298584175694588e+00 -1.831312990901177e-05
 1.298584175768286e+00 -1.833576145816648e-05
 1.298584175841984e+00 -1.835839300732119e-05
 1.298584175915682e+00 -1.838102455647590e-05
 1.298584175989380e+00 -1.840365610563062e-05
 1.298584176063077e+00 -1.842628765478533e-05
 1.298584176136775e+00 -1.844891920394004e-05
 1.298584176210473e+00 -1.847155075309475e-05
 1.298584176284171e+00 -1.849418230224947e-05
 1.298584176357869e+00 -1.851681385140418e-05
 1.298584176431567e+00 -1.853944540055889e-05
 1.298584176505265e+00 -1.856207694971360e-05
 1.298584176578963e+00 -1.858470849886831e-05
 1.298584176652660e+00 -1.860734004802303e-05
 1.298584176726358e+00 -1.862997159717774e-05
 1.298584176800056e+00 -1.865260314633245e-05
 1.298584176873754e+00 -1.867523469548716e-05
 1.298584176947452e+00 -1.869786624464187e-05
 1.298584177021150e+00 -1.872049779379659e-05
 1.298584177094848e+00 -1.874312934295130e-05
 1.298584177168546e+00 -1.876576089210601e-05
 1.298584177242244e+00 -1.878839244126072e-05
 1.298584177315941e+00 -1.881102399041543e-05
 1.298584177389639e+00 -1.883365553957015e-05
 1.298584177463337e+00 -1.885628708872486e-05
 1.298584177537035e+00 -1.887891863787957e-05
 1.298584177610733e+00 -1.890155018703428e-05
 1.298584177684431e+00 -1.892418173618899e-05
 1.298584177758129e+00 -1.894681328534371e-05
 1.298584177831827e+00 -1.896944483449842e-05
 1.298584177905524e+00 -1.899207638365313e-05
 1.298584177979222e+00 -1.901470793280785e-05
 1.298584178052920e+00 -1.903733948196255e-05
 1.298584178126618e+00 -1.905997103111727e-05
 1.298584178200316e+00 -1.908260258027198e-05
 1.298584178274014e+00 -1.910523412942669e-05
 1.298584178347712e+00 -1.912786567858141e-05
 1.298584178421410e+00 -1.915049722773611e-05
 1.298584178495108e+00 -1.917312877689083e-05
 1.298584178568805e+00 -1.919576032604554e-05
 1.298584178642503e+00 -1.921839187520025e-05
 1.298584178716201e+00 -1.924102342435497e-05
 1.298584178789899e+00 -1.926365497350968e-05
 1.298584178863597e+00 -1.928628652266439e-05
 1.298584178937295e+00 -1.930891807181910e-05
 1.298584179010993e+00 -1.933154962097381e-05
 1.298584179084690e+00 -1.935418117012853e-05
 1.298584179158388e+00 -1.937681271928324e-05
 1.298584179232086e+00 -1.939944426843795e-05
 1.298584179305784e+00 -1.942207581759266e-05
 1.298584179379482e+00 -1.944470736674737e-05
 1.298584179453180e+00 -1.946733891590209e-05
 1.298584179526878e+00 -1.948997046505680e-05
 1.298584179600576e+00 -1.951260201421151e-05
 1.298584179674273e+00 -1.953523356336622e-05
 1.298584179747971e+00 -1.955786511252093e-05
 1.298584179821669e+00 -1.958049666167565e-05
 1.298584179895367e+00 -1.960312821083036e-05
 1.298584179969065e+00 -1.962575975998507e-05
 1.298584180042763e+00 -1.964839130913978e-05
 1.298584180116461e+00 -1.967102285829449e-05
 1.298584180190159e+00 -1.969365440744921e-05
 1.298584180263856e+00 -1.971628595660392e-05
 1.298584180337554e+00 -1.973891750575863e-05
 1.298584180411252e+00 -1.976154905491334e-05
 1.298584180484950e+00 -1.978418060406806e-05
 1.298584180558648e+00 -1.980681215322277e-05
 1.298584180632346e+00 -1.982944370237748e-05
 1.298584180706044e+00 -1.985207525153219e-05
 1.298584180779742e+00 -1.987470680068690e-05
 1.298584180853440e+00 -1.989733834984162e-05
 1.298584180927137e+00 -1.991996989899633e-05
 1.298584181000835e+00 -1.994260144815104e-05
 1.298584181074533e+00 -1.996523299730575e-05
 1.298584181148231e+00 -1.998786454646046e-05
 1.298584181221929e+00 -2.001049609561518e-05
 1.298584181295627e+00 -2.003312764476989e-05
 1.298584181369325e+00 -2.005575919392460e-05
 1.298584181443023e+00 -2.007839074307931e-05
 1.298584181516721e+00 -2.010102229223402e-05
 1.298584181590418e+00 -2.012365384138874e-05
 1.298584181664116e+00 -2.014628539054345e-05
 1.298584181737814e+00 -2.016891693969816e-05
 1.298584181811512e+00 -2.019154848885287e-05
 1.298584181885210e+00 -2.021418003800758e-05
 1.298584181958908e+00 -2.023681158716230e-05
 1.298584182032606e+00 -2.025944313631701e-05
 1.298584182106304e+00 -2.028207468547172e-05
 1.298584182180001e+00 -2.030470623462643e-05
 1.298584182253699e+00 -2.032733778378114e-05
 1.298584182327397e+00 -2.034996933293586e-05
 1.298584182401095e+00 -2.037260088209057e-05
 1.298584182474793e+00 -2.039523243124528e-05
 1.298584182548491e+00 -2.041786398039999e-05
 1.298584182622189e+00 -2.044049552955471e-05
 1.298584182695887e+00 -2.046312707870942e-05
 1.298584182769584e+00 -2.048575862786413e-05
 1.298584182843282e+00 -2.050839017701884e-05
 1.298584182916980e+00 -2.053102172617355e-05
 1.298584182990678e+00 -2.055365327532827e-05
 1.298584183064376e+00 -2.057628482448298e-05
 1.298584183138074e+00 -2.059891637363769e-05
 1.298584183211772e+00 -2.062154792279240e-05
 1.298584183285469e+00 -2.064417947194711e-05
 1.298584183359167e+00 -2.066681102110183e-05
 1.298584183432865e+00 -2.068944257025654e-05
 1.298584183506563e+00 -2.071207411941125e-05
 1.298584183580261e+00 -2.073470566856596e-05
 1.298584183653959e+00 -2.075733721772067e-05
 1.298584183727657e+00 -2.077996876687539e-05
 1.298584183801355e+00 -2.080260031603010e-05
 1.298584183875052e+00 -2.082523186518481e-05
 1.298584183948750e+00 -2.084786341433952e-05
 1.298584184022448e+00 -2.087049496349423e-05
 1.298584184096146e+00 -2.089312651264895e-05
 1.298584184169844e+00 -2.091575806180366e-05
 1.298584184243542e+00 -2.093838961095837e-05
 1.298584184317240e+00 -2.096102116011308e-05
 1.298584184390938e+00 -2.098365270926779e-05
 1.298584184464636e+00 -2.100628425842251e-05
 1.298584184538333e+00 -2.102891580757722e-05
 1.298584184612031e+00 -2.105154735673193e-05
 1.298584184685729e+00 -2.107417890588665e-05
 1.298584184759427e+00 -2.109681045504135e-05
 1.298584184833125e+00 -2.111944200419607e-05
 1.298584184906823e+00 -2.114207355335078e-05
 1.298584184980521e+00 -2.116470510250549e-05
 1.298584185054219e+00 -2.118733665166021e-05
 1.298584185127917e+00 -2.120996820081492e-05
 1.298584185201614e+00 -2.123259974996963e-05
 1.298584185275312e+00 -2.125523129912434e-05
 1.298584185349010e+00 -2.127786284827905e-05
 1.298584185422708e+00 -2.130049439743377e-05
 1.298584185496406e+00 -2.132312594658848e-05
 1.298584185570104e+00 -2.134575749574319e-05
 1.298584185643802e+00 -2.136838904489790e-05
 1.298584185717500e+00 -2.139102059405261e-05
 1.298584185791197e+00 -2.141365214320733e-05
 1.298584185864895e+00 -2.143628369236204e-05
 1.298584185938593e+00 -2.145891524151675e-05
 1.298584186012291e+00 -2.148154679067146e-05
 1.298584186085989e+00 -2.150417833982617e-05
 1.298584186159687e+00 -2.152680988898089e-05
 1.298584186233385e+00 -2.154944143813560e-05
 1.298584186307083e+00 -2.157207298729031e-05
 1.298584186380780e+00 -2.159470453644502e-05
 1.298584186454478e+00 -2.161733608559973e-05
 1.298584186528176e+00 -2.163996763475445e-05
 1.298584186601874e+00 -2.166259918390916e-05
 1.298584186675572e+00 -2.168523073306387e-05
 1.298584186749270e+00 -2.170786228221858e-05
 1.298584186822968e+00 -2.173049383137330e-05
 1.298584186896666e+00 -2.175312538052801e-05
 1.298584186970363e+00 -2.177575692968272e-05
 1.298584187044061e+00 -2.179838847883743e-05
 1.298584187117759e+00 -2.182102002799214e-05
 1.298584187191457e+00 -2.184365157714686e-05
 1.298584187265155e+00 -2.186628312630157e-05
 1.298584187338853e+00 -2.188891467545628e-05
 1.298584187412551e+00 -2.191154622461099e-05
 1.298584187486248e+00 -2.193417777376570e-05
 1.298584187559946e+00 -2.195680932292042e-05
 1.298584187633644e+00 -2.197944087207513e-05
 1.298584187707342e+00 -2.200207242122984e-05
 1.298584187781040e+00 -2.202470397038455e-05
 1.298584187854738e+00 -2.204733551953926e-05
 1.298584187928436e+00 -2.206996706869398e-05
 1.298584188002134e+00 -2.209259861784869e-05
 1.298584188075832e+00 -2.211523016700340e-05
 1.298584188149529e+00 -2.213786171615811e-05
 1.298584188223227e+00 -2.216049326531282e-05
 1.298584188296925e+00 -2.218312481446754e-05
 1.298584188370623e+00 -2.220575636362225e-05
 1.298584188444321e+00 -2.222838791277696e-05
 1.298584188518019e+00 -2.225101946193167e-05
 1.298584188591717e+00 -2.227365101108638e-05
 1.298584188665415e+00 -2.229628256024110e-05
 1.298584188739113e+00 -2.231891410939581e-05
 1.298584188812810e+00 -2.234154565855052e-05
 1.298584188886508e+00 -2.236417720770523e-05
 1.298584188960206e+00 -2.238680875685994e-05
 1.298584189033904e+00 -2.240944030601466e-05
 1.298584189107602e+00 -2.243207185516937e-05
 1.298584189181300e+00 -2.245470340432408e-05
 1.298584189254998e+00 -2.247733495347879e-05
 1.298584189328696e+00 -2.249996650263351e-05
 1.298584189402394e+00 -2.252259805178822e-05
 1.298584189476091e+00 -2.254522960094293e-05
 1.298584189549789e+00 -2.256786115009764e-05
 1.298584189623487e+00 -2.259049269925235e-05
 1.298584189697185e+00 -2.261312424840707e-05
 1.298584189770883e+00 -2.263575579756178e-05
 1.298584189844581e+00 -2.265838734671649e-05
 1.298584189918279e+00 -2.268101889587120e-05
 1.298584189991977e+00 -2.270365044502591e-05
 1.298584190065674e+00 -2.272628199418063e-05
 1.298584190139372e+00 -2.274891354333534e-05
 1.298584190213070e+00 -2.277154509249005e-05
 1.298584190286768e+00 -2.279417664164476e-05
 1.298584190360466e+00 -2.281680819079947e-05
 1.298584190434164e+00 -2.283943973995419e-05
 1.298584190507862e+00 -2.286207128910890e-05
 1.298584190581559e+00 -2.288470283826361e-05
 1.298584190655257e+00 -2.290733438741832e-05
 1.298584190728955e+00 -2.292996593657303e-05
 1.298584190802653e+00 -2.295259748572775e-05
 1.298584190876351e+00 -2.297522903488246e-05
 1.298584190950049e+00 -2.299786058403717e-05
 1.298584191023747e+00 -2.302049213319188e-05
 1.298584191097445e+00 -2.304312368234659e-05
 1.298584191171142e+00 -2.306575523150131e-05
 1.298584191244840e+00 -2.308838678065602e-05
 1.298584191318538e+00 -2.311101832981073e-05
